date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-27 18:30:09,CNN,,184,41,150,"As retailers and malls battle for shoppers during the holiday season, they face a tricky decision: Do they keep their doors open on Thanksgiving Day or close to give their workers the holiday off?",,,,1199757316830253064,https://twitter.com/CNN/status/1199757316830253064
2019-11-27 18:22:06,CNN,,43,38,79,"Former White House counsel Don McGahn will get the temporary pause he requested from federal Judge Ketanji Brown Jackson after she ordered him to testify to the House in its impeachment inquiry",,,,1199755292310953984,https://twitter.com/CNN/status/1199755292310953984
2019-11-27 18:15:08,CNN,,35,174,664,"The video starts with a teenager offering eyelash curling advice to her followers. But this is no ordinary beauty tip.",,,,1199753536810172419,https://twitter.com/CNN/status/1199753536810172419
2019-11-27 18:07:06,CNN,,16,22,63,"ConEdison is warning customers in New York about high winds forecasted for the area",,,,1199751517844189185,https://twitter.com/CNN/status/1199751517844189185
2019-11-27 18:00:09,CNN,,45,102,398,"You can get your Star Wars fix ahead of the release of ""Star Wars: The Rise of Skywalker"" with one of the most versatile tools you can have in the kitchen: an Instant Pot",,,,1199749769519943682,https://twitter.com/CNN/status/1199749769519943682
2019-11-27 17:52:03,CNN,,74,42,104,"The current thinking inside the White House is that they likely won't send an attorney to the House Judiciary impeachment inquiry hearing next week, according to two officials. This could change as they debate the merits of how to respond to the request.",,,,1199747730731651072,https://twitter.com/CNN/status/1199747730731651072
2019-11-27 17:45:08,CNN,,11,50,229,"This college basketball player's family in the Bahamas lost almost everything in Hurricane Dorian. He beat Duke for them, he said.",,,,1199745988581302277,https://twitter.com/CNN/status/1199745988581302277
2019-11-27 17:38:24,CNN,,17,16,38,"Flying today? Here's an update on which airports have delays — as well as some that are likely to develop.",,,,1199744295382736896,https://twitter.com/CNN/status/1199744295382736896
2019-11-27 17:30:07,CNN,,31,26,134,"Like many working mothers, Eileen McDonnell tries to limit business trips and after-hours events. Unlike most working mothers, however, McDonnell is the CEO of a Fortune 1000 company, insurance firm Penn Mutual.",,,,1199742207370178566,https://twitter.com/CNN/status/1199742207370178566
2019-11-27 17:22:04,CNN,,124,74,294,"Democratic Rep. Debbie Dingell was asked on CNN if she expects President Trump or his counsel to participate in next week's impeachment hearing. ""I would encourage him to participate to let the American people see his side,"" she said.",,,,1199740184054697991,https://twitter.com/CNN/status/1199740184054697991
2019-11-27 17:15:09,CNN,,33,130,461,"Black holes are known as destructive forces in the universe. But astronomers have witnessed a black hole that is actually helping to nurture and spark the birth of baby stars across multiple galaxies more than one million light-years from its origin.",,,,1199738441799475200,https://twitter.com/CNN/status/1199738441799475200
2019-11-27 17:07:05,CNN,,16,22,67,"The Minnesota's Minneapolis–St. Paul Airport is reporting 35 cancellations and 100 delays following overnight snowfall",,,,1199736413668941824,https://twitter.com/CNN/status/1199736413668941824
2019-11-27 17:00:04,CNN,,55,39,132,"Michael Bloomberg is a longshot to win or meaningfully compete for the Democratic nomination, but his decision to run immediately blew open the party's battle over the influence of money, and the wealthiest Americans, on the political system",,,,1199734648236056583,https://twitter.com/CNN/status/1199734648236056583
2019-11-27 16:52:03,CNN,,10,17,52,"Flying can be a stressful travel experience by itself. Holiday air travel, compounded with bad weather, can make it just about unbearable. Here's some tips to keep in mind before you head to the airport:",,,,1199732630763319298,https://twitter.com/CNN/status/1199732630763319298
2019-11-27 16:45:07,CNN,,119,100,658,"Florence Teeters, at age 104, got her first hunting license this week. She nabbed a buck on her first time out.",,,,1199730882996850689,https://twitter.com/CNN/status/1199730882996850689
2019-11-27 16:37:03,CNN,,12,49,111,"575 flights within, into, or out of the US have been delayed this morning, according to Flight Aware, a digital aviation company that tracks flight changes",,,,1199728853998026752,https://twitter.com/CNN/status/1199728853998026752
2019-11-27 16:30:05,CNN,,118,704,2463,"The 18,000-year-old body of a near perfectly preserved puppy found in Siberia has left scientists puzzled",,,,1199727102087573507,https://twitter.com/CNN/status/1199727102087573507
2019-11-27 16:15:04,CNN,,27,23,87,"The National Weather Service in Sacramento, California, says parts of the state's Sierra Nevada mountain range could see up to 18 inches of snow through Thanksgiving",,,,1199723321245491205,https://twitter.com/CNN/status/1199723321245491205
2019-11-27 16:07:04,CNN,,1064,721,1602,"President Trump has arrived at the Trump International Golf Club, where he is likely golfing, per the travel pool with the President today. This is Trump’s 317th day at a Trump property, 240th day at one of his golf clubs.",,,,1199721307807596544,https://twitter.com/CNN/status/1199721307807596544
2019-11-27 16:00:08,CNN,,45,100,885,"Former President Jimmy Carter has been released from a hospital in Atlanta after spending more than two weeks there following a procedure to relieve pressure on his brain, according to a statement from the Carter Center",,,,1199719563384020993,https://twitter.com/CNN/status/1199719563384020993
2019-11-27 15:52:03,CNN,,66,39,76,"The Justice Department, representing former White House counsel Don McGahn, has now asked the DC Court of Appeals for a pause on his testimony while he appeals",,,,1199717531868524548,https://twitter.com/CNN/status/1199717531868524548
2019-11-27 15:45:08,CNN,,26,90,296,"There are easy ways to increase our levels of daily gratitude, and good mental and physical health reasons to do so",,,,1199715790037098499,https://twitter.com/CNN/status/1199715790037098499
2019-11-27 15:37:03,CNN,,12,23,69,"Despite winter weather, the Minneapolis–St. Paul International Airport is “open and operating” this morning, the airport said in a tweet. Between 6 and 10 inches of snow have fallen around the city.",,,,1199713757263478784,https://twitter.com/CNN/status/1199713757263478784
2019-11-27 15:30:06,CNN,,20,46,176,"Humans and spinner dolphins have been interacting harmoniously for decades, but some scientists and conservationists are worried that the dolphins may be stressed by the sheer number of people who seek close encounters with these charismatic marine mammals",,,,1199712007026548736,https://twitter.com/CNN/status/1199712007026548736
2019-11-27 15:22:07,CNN,,107,53,122,"History signals that the public's final verdict on President Trump's possible impeachment won't be delivered until the 2020 election — whatever happens next in the House and Senate, and however Americans react to it",,,,1199709996679933953,https://twitter.com/CNN/status/1199709996679933953
2019-11-27 15:15:05,CNN,,7,36,123,"Jonathan Miller, an acclaimed British theater director, comedian and TV personality, is dead at 85",,,,1199708225542733829,https://twitter.com/CNN/status/1199708225542733829
2019-11-27 15:07:04,CNN,,20,55,207,"It's looking more likely the balloons will fly in tomorrow's Macy's Thanksgiving Day Parade. But it is going to come down to a game-time decision.",,,,1199706208887812096,https://twitter.com/CNN/status/1199706208887812096
2019-11-27 15:00:14,CNN,,96,51,166,"A Marine deserter wanted for murder has been captured in Virginia after nearly three weeks on the run, authorities say. Michael Alexander Brown, 22, is suspected in the Nov. 9 killing of his mother's boyfriend about 9 miles east of Roanoke, Virginia.",,,,1199704490187919360,https://twitter.com/CNN/status/1199704490187919360
2019-11-27 14:52:03,CNN,,15,48,80,"Both directions of Interstate 5 in California are closed between Yreka and Redding. So many vehicles have spun out in blizzard conditions that traffic can't move through.",,,,1199702430738472960,https://twitter.com/CNN/status/1199702430738472960
2019-11-27 14:45:08,CNN,,68,32,99,"Americans have grown to dread the idea of discussing politics at their holiday dinners. To help, we’ve designed a primer to navigate those potentially awkward family encounters. https://cnn.it/37B8S7c (via @CNNOpinion)",,@CNNOpinion,,1199700690983178241,https://twitter.com/CNN/status/1199700690983178241
2019-11-27 14:37:05,CNN,,27,82,149,"There are currently two storms bringing a variety of dangerous weather nearly coast-to-coast. The first storm is bringing snow to the Midwest now and will track toward the Northeast later. Here's what you need to know:",,,,1199698664861708293,https://twitter.com/CNN/status/1199698664861708293
2019-11-27 14:30:04,CNN,,70,27,130,"The US economy grew faster than initially expected in the third quarter, revised GDP estimates from the Bureau of Labor Statistics show",,,,1199696896283021312,https://twitter.com/CNN/status/1199696896283021312
2019-11-27 14:22:05,CNN,,143,30,126,"After five days of public hearings in House Democrats' impeachment inquiry into President Trump, public opinion over whether he ought to be impeached and removed from office remains exactly the same as it was in October, a CNN poll conducted by SSRS shows",,,,1199694891275759616,https://twitter.com/CNN/status/1199694891275759616
2019-11-27 14:15:12,CNN,,19,34,93,"An estimated 20 million people may face brutal weather as they travel this Thanksgiving, but they won't be alone. History provides a few examples of holiday storms that left wintry chaos in their wake.",,,,1199693156318621696,https://twitter.com/CNN/status/1199693156318621696
2019-11-27 14:07:04,CNN,,24,40,137,"It's the morning before Thanksgiving, and there are already airport delays",,,,1199691110991433729,https://twitter.com/CNN/status/1199691110991433729
2019-11-27 14:00:15,CNN,,19,66,266,"Yayoi Kusama, the Japanese artist known for her infinity mirrors and polka dot pumpkins, is the first woman commissioned by the Blue Sky Gallery series to create a balloon for the annual Macy's Thanksgiving Day Parade",,,,1199689394808147968,https://twitter.com/CNN/status/1199689394808147968
2019-11-27 13:52:05,CNN,,52,56,137,"A record 31.6 million passengers will travel on US airlines during the Thanksgiving holiday period, according to a forecast by Airlines For America, an US airline trade organization. That's up 3.7 percent from last year.",,,,1199687340849020930,https://twitter.com/CNN/status/1199687340849020930
2019-11-27 13:45:04,CNN,,39,155,187,"Officials are investigating lettuce that was harvested from Salinas, California. Check the package: You shouldn't eat any romaine lettuce from that area.",,,,1199685575294509056,https://twitter.com/CNN/status/1199685575294509056
2019-11-27 13:37:07,CNN,,21,42,109,"Millions of Thanksgiving travelers in the US will get walloped by several storms this week. Here's what we know about the storms:",,,,1199683570962444290,https://twitter.com/CNN/status/1199683570962444290
2019-11-27 13:30:06,CNN,,19,123,168,"A fire continues to burn and people are under a mandatory evacuation order after an explosion at a chemical plant in Port Neches, Texas. At least three workers were injured and police report extensive damage to the city.",,,,1199681807945490433,https://twitter.com/CNN/status/1199681807945490433
