date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-28 11:30:10,WSJ,,1,25,63,"Toyota plans to spend $908 million on shares in Suzuki, adding to Japan’s largest car maker's growing list of partners",,,,1166674327279943680,https://twitter.com/WSJ/status/1166674327279943680
2019-08-28 11:15:05,WSJ,,2,24,64,"Airlines have been married to each other in alliances for 20 years, but sometimes it feels like they hardly talk to each other. That's changing.",,,,1166670535071285248,https://twitter.com/WSJ/status/1166670535071285248
2019-08-28 11:00:08,WSJ,,78,262,518,"In an exclusive book excerpt, former Defense Secretary Jim Mattis writes that the U.S. must overcome tribal divisions: “We all know that we’re better than our current politics.”",,,,1166666770641539072,https://twitter.com/WSJ/status/1166666770641539072
2019-08-28 10:45:06,WSJ,,8,25,67,"The pound drops after the U.K.’s Boris Johnson moves to suspend Parliament, which would make it harder for rebel lawmakers to block a no-deal Brexit",,,,1166662986192314371,https://twitter.com/WSJ/status/1166662986192314371
2019-08-28 10:30:11,WSJ,,15,42,76,"A close look at Jeffrey Epstein's finances may help answer questions unresolved after his death: How did he make his money? Who worked with him and when?",,,,1166659234534187009,https://twitter.com/WSJ/status/1166659234534187009
2019-08-28 10:16:35,WSJ,,38,91,152,"OxyContin maker Purdue Pharma is in talks with state and local governments to resolve through bankruptcy more than 2,000 opioid cases #WSJWhatsNow",,,#WSJWhatsNow,1166655810463817728,https://twitter.com/WSJ/status/1166655810463817728
2019-08-28 10:00:08,WSJ,,6,12,28,"The barrage of Facebook ads from Democratic presidential hopefuls has sent prices skyrocketing for campaigns looking to target Democratic-leaning voters on the site",,,,1166651671491022848,https://twitter.com/WSJ/status/1166651671491022848
2019-08-28 09:41:56,WSJ,,33,71,133,"U.K. Prime Minister Boris Johnson asks the queen to suspend Parliament, a move that could hamstring lawmakers who want to block Brexit",,,,1166647091759857665,https://twitter.com/WSJ/status/1166647091759857665
2019-08-28 09:30:09,WSJ,,12,19,51,"Should the First Amendment apply to private businesses like Google? Prager University, a nonprofit that produces videos promoting conservative ideas, says yes.",,,,1166644125082542080,https://twitter.com/WSJ/status/1166644125082542080
2019-08-28 09:15:06,WSJ,,1,26,52,"Take an early look at the front page of The Wall Street Journal http://wsj.com",,,,1166640339182116864,https://twitter.com/WSJ/status/1166640339182116864
2019-08-28 09:00:05,WSJ,,4,24,31,"OxyContin maker Purdue Pharma is in talks to resolve more than 2,000 opioid cases in a proposal that would see the Sackler family cede ownership",,,,1166636560130945024,https://twitter.com/WSJ/status/1166636560130945024
2019-08-28 08:30:07,WSJ,,21,67,171,"Deutsche Bank, for decades President Trump’s main lender, tells federal appeals court it has tax returns sought by Congress",,,,1166629019049181185,https://twitter.com/WSJ/status/1166629019049181185
2019-08-28 08:00:11,WSJ,,9,24,42,"Foreigners worry Beijing will use its corporate ""social credit"" system as a weapon against international firms amid the U.S.-China trade war",,,,1166621485513007104,https://twitter.com/WSJ/status/1166621485513007104
2019-08-28 07:40:08,WSJ,,0,18,30,"Heard on the Street: Investors in Lufthansa, Europe’s biggest airline, aren’t sitting comfortably in their cabins",,,,1166616437512986629,https://twitter.com/WSJ/status/1166616437512986629
2019-08-28 07:20:06,WSJ,,18,44,130,"Every cafe has ""that guy""—who spreads out his gadgets, bellows at his phone and buys just one small black coffee all day",,,,1166611396676718593,https://twitter.com/WSJ/status/1166611396676718593
2019-08-28 06:40:05,WSJ,,4,20,55,"Overlooking a simple setting or two can be a costly mistake in the cloud, experts say",,,,1166601326308024321,https://twitter.com/WSJ/status/1166601326308024321
2019-08-28 06:20:03,WSJ,,6,24,75,"WSJ analysis of movies released or being released this year by Hollywood’s major film studios shows that the industry has increased diversity both on screen and in the director’s chair",,,,1166596287673896960,https://twitter.com/WSJ/status/1166596287673896960
2019-08-28 06:00:07,WSJ,,8,33,53,"What trade war? China’s first Costco draws crowds of shoppers. https://on.wsj.com/32b3i7U",,,,1166591270065754117,https://twitter.com/WSJ/status/1166591270065754117
2019-08-28 05:40:01,WSJ,,1,30,64,"Former Google engineer Anthony Levandowski was charged with the theft of trade secrets",,,,1166586211751870467,https://twitter.com/WSJ/status/1166586211751870467
2019-08-28 05:20:07,WSJ,,3,9,43,"Heard on the Street: Japanese game developer DeNA could benefit from upcoming smartphone games Mario Kart Tour and Pokémon Masters",,,,1166581201668313088,https://twitter.com/WSJ/status/1166581201668313088
2019-08-28 05:00:08,WSJ,,1,12,62,"#WSJHouse of the Day: A Florida home inspired by Ernest Hemingway’s Key West estate https://on.wsj.com/324x4Ly",,,#WSJHouse,1166576172509073409,https://twitter.com/WSJ/status/1166576172509073409
2019-08-28 04:45:06,WSJ,,4,9,60,"The ""Pearson"" star, who was in ""Breaking Bad,"" spent her childhood writing and performing plays, and imagined being a newscaster",,,,1166572389846700033,https://twitter.com/WSJ/status/1166572389846700033
2019-08-28 04:30:09,WSJ,,5,23,47,"Take an early look at the front page of The Wall Street Journal http://wsj.com",,,,1166568627765727233,https://twitter.com/WSJ/status/1166568627765727233
2019-08-28 04:15:05,WSJ,,1,9,38,"Heard on the Street: The remerger of Philip Morris International and Altria probably makes sense, but will still be hard for management to explain",,,,1166564835993235457,https://twitter.com/WSJ/status/1166564835993235457
2019-08-28 04:00:05,WSJ,,6,13,30,"Hong Kong’s formidable property market is straining, as protest pressures add to those created by an escalating U.S.-China trade spat and slowing global growth https://on.wsj.com/2zpgeL9",,,,1166561062117937153,https://twitter.com/WSJ/status/1166561062117937153
2019-08-28 03:45:02,WSJ,,0,15,73,"“I’m glad I became a celebrity.” A young defector from North Korean specializes in videos lampooning bad North Korean film accents and reviewing makeup.",,,,1166557276100026369,https://twitter.com/WSJ/status/1166557276100026369
2019-08-28 03:30:10,WSJ,,18,24,56,"From @WSJopinion: Everyone wants a scapegoat for the scourge of opioid addiction. But the Johnson &amp; Johnson ruling could have far larger, and more dangerous, consequences by opening a vast new arena for product-liability suits.",,@WSJopinion,,1166553531467411458,https://twitter.com/WSJ/status/1166553531467411458
2019-08-28 03:15:05,WSJ,,6,32,67,"New Mexico’s commissioner of public lands is trying to wrest control of chunks of Jeffrey Epstein’s New Mexico ranch after her attempts to visit were rebuffed.",,,,1166549735823609856,https://twitter.com/WSJ/status/1166549735823609856
2019-08-28 03:00:05,WSJ,,66,357,458,"Pakistan already has warned that the situation in Kashmir could ignite a war with India, and highlighted that both countries are nuclear armed",,,,1166545963542093824,https://twitter.com/WSJ/status/1166545963542093824
2019-08-28 02:30:09,WSJ,,3,30,160,"Secret packing tips from the head butler at Raffles Singapore. You’ll need tissue paper.",,,,1166538431272497152,https://twitter.com/WSJ/status/1166538431272497152
2019-08-28 02:15:05,WSJ,,20,78,118,"Foreigners worry Beijing will use its developing corporate ""social credit"" system as a weapon against international companies amid the U.S.-China trade war",,,,1166534636794724353,https://twitter.com/WSJ/status/1166534636794724353
2019-08-28 02:00:08,WSJ,,1,22,39,"A family’s dramatic escape from Nazi-occupied Denmark is the back story to a stately suburban villa north of Copenhagen",,,,1166530874478858240,https://twitter.com/WSJ/status/1166530874478858240
2019-08-28 01:45:05,WSJ,,11,25,45,"New York City offers a free stay in its homeless shelters, but a newly proposed rule would require residents to save a share of their monthly income to use the housing",,,,1166527088633024519,https://twitter.com/WSJ/status/1166527088633024519
2019-08-28 01:30:05,WSJ,,10,17,26,"Automatic braking systems don’t always work as intended and can activate when there is no risk of a crash—even at highway speeds—drivers say",,,,1166523312895352837,https://twitter.com/WSJ/status/1166523312895352837
2019-08-28 01:15:03,WSJ,,7,34,104,"Rule 5: Don't take work calls at a coffee shop. Ever.",,,,1166519528622305280,https://twitter.com/WSJ/status/1166519528622305280
2019-08-28 01:00:07,WSJ,,17,28,62,"Prager University, a nonprofit that produces bite-size explainer videos promoting conservative ideas, argued YouTube violated its First Amendment rights and misled its users when it limited access and demonetized dozens of its videos",,,,1166515771385831424,https://twitter.com/WSJ/status/1166515771385831424
2019-08-28 00:45:02,WSJ,,23,73,143,"When Costco opened its first China store Tuesday in Shanghai, so many shoppers poured in that the retailer had to close eight hours early",,,,1166511976408866817,https://twitter.com/WSJ/status/1166511976408866817
2019-08-28 00:30:04,WSJ,,1248,326,1350,"Can you ever wear a watch that's fancier than your boss's? A look at watch etiquette at work.",,,,1166508211081551877,https://twitter.com/WSJ/status/1166508211081551877
2019-08-28 00:15:04,WSJ,,17,34,101,"From @WSJopinion: The real solution to America’s educational problems lies not in expanding charters, but in properly supporting the schools we already have, writes Glenn Sacks",,@WSJopinion,,1166504432936325122,https://twitter.com/WSJ/status/1166504432936325122
2019-08-28 00:00:10,WSJ,,8,66,135,"When Costco opened its first China store Tuesday in Shanghai, so many shoppers poured in that the retailer had to close 8 hours early https://on.wsj.com/327ax0G",,,,1166500684738572288,https://twitter.com/WSJ/status/1166500684738572288
2019-08-27 23:45:03,WSJ,,49,211,517,"Deutsche Bank, for decades President Trump’s primary lender, has copies of tax returns sought under a congressional subpoena for the president and his family’s financial information",,,,1166496878869078016,https://twitter.com/WSJ/status/1166496878869078016
2019-08-27 23:30:07,WSJ,,12,100,309,"The Astros are on the verge of becoming the first team in modern history to finish a season with the most strikeouts on the mound and the fewest strikeouts at the plate",,,,1166493120915279872,https://twitter.com/WSJ/status/1166493120915279872
2019-08-27 23:15:05,WSJ,,7,19,55,"One woman said Jeffrey Epstein “took away the chance I had at having the future I had envisioned for myself as a young girl”",,,,1166489340589072385,https://twitter.com/WSJ/status/1166489340589072385
2019-08-27 23:00:00,WSJ,,3,18,71,"Meet the full-time resellers earning six figures by finding new and used items at yard sales and thrift stores, and flipping them online for a profit #WSJWhatsNow",,,#WSJWhatsNow,1166485542726459392,https://twitter.com/WSJ/status/1166485542726459392
2019-08-27 22:41:07,WSJ,,16,90,107,"Purdue Pharma settlement talks to resolve opioid cases focus on a bankruptcy deal valued at up to $12 billion in which the Sacklers cede ownership",,,,1166480792815624193,https://twitter.com/WSJ/status/1166480792815624193
2019-08-27 22:30:12,WSJ,,15,17,38,"For one young man, videogames helped him deal with anxiety but nearly derailed his college career. This is how he and his mom fought back.",,,,1166478045332627458,https://twitter.com/WSJ/status/1166478045332627458
2019-08-27 22:15:04,WSJ,,8,34,106,"New Jersey’s new law allowing terminally ill patients to end their own lives can move forward, a state appellate court ruled",,,,1166474236694802435,https://twitter.com/WSJ/status/1166474236694802435
2019-08-27 22:00:15,WSJ,,5,31,83,"After fleeing North Korea, a young defector made a video challenging strangers to hug a “commie, spy or traitor.” A new generation of North Korean defectors is finding fame on the internet, baffling their elders.",,,,1166470507434319873,https://twitter.com/WSJ/status/1166470507434319873
2019-08-27 21:45:05,WSJ,,27,26,63,"Democrats increasingly share a conviction that today’s income tax is inadequate. That's why they're focused on new ways to tax wealth.",,,,1166466689434882049,https://twitter.com/WSJ/status/1166466689434882049
2019-08-27 21:30:09,WSJ,,9,16,40,"The WSJ looks at how Hollywood is doing after the #OscarsSoWhite campaign in 2015, which called the film industry out for inequality",,,#OscarsSoWhite,1166462931527196672,https://twitter.com/WSJ/status/1166462931527196672
2019-08-27 21:15:05,WSJ,,16,43,117,"From @WSJopinion: If you really want to save the Amazon rainforest, forget environmental nostrums and worry about local prosperity, writes @lnarloch",,@WSJopinion @lnarloch,,1166459140362973190,https://twitter.com/WSJ/status/1166459140362973190
2019-08-27 21:04:31,WSJ,,22,46,52,"DHS plans to divert hurricane relief and other funds to detain and remove immigrants who cross the border illegally",,,,1166456479693643780,https://twitter.com/WSJ/status/1166456479693643780
2019-08-27 21:00:04,WSJ,,2,10,38,"Behold the A.J. Speciale, a one-of-a-kind, homemade, street-legal car meant to evoke a 1936 vehicle",,,,1166455359525068800,https://twitter.com/WSJ/status/1166455359525068800
2019-08-27 20:44:48,WSJ,,5,26,36,"In addition to licensing exclusive movies and shows, Amazon wants to add TV-like channels that are always on for its free IMDb TV streaming service",,,,1166451519992061953,https://twitter.com/WSJ/status/1166451519992061953
2019-08-27 20:30:07,WSJ,,5,15,65,"Missouri judge temporarily blocks eight-week abortion ban",,,,1166447823417683968,https://twitter.com/WSJ/status/1166447823417683968
2019-08-27 20:16:08,WSJ,,37,57,112,"President Trump rejected the allegation that the Trump National Doral resort had been infested by bedbugs. In 2017, the resort settled a lawsuit with a guest who alleged he was bitten by bedbugs in his room.",,,,1166444305772437505,https://twitter.com/WSJ/status/1166444305772437505
2019-08-27 20:00:01,WSJ,,10,23,40,"President Trump’s ethanol promises are easier said than done, @WSJheard editor @Spencerjakab explains. #WSJWhatsNow",,@WSJheard @Spencerjakab,#WSJWhatsNow,1166440247493718016,https://twitter.com/WSJ/status/1166440247493718016
2019-08-27 19:45:06,WSJ,,8,11,47,"Races are lowering minimum age requirements, eliminating the most extreme obstacles and creating new family-friendly events",,,,1166436494040621056,https://twitter.com/WSJ/status/1166436494040621056
2019-08-27 19:30:00,WSJ,,7,20,35,"Falling bond yields have pushed mortgage rates to their lowest level in nearly three years. @chris_rexrode reports it’s spurring a rush by homeowners to refinance. #WSJWhatsNow",,@chris_rexrode,#WSJWhatsNow,1166432694617567232,https://twitter.com/WSJ/status/1166432694617567232
2019-08-27 19:15:08,WSJ,,20,21,100,"Mostly immigrant sidewalk sellers put in long hours preparing and hawking mangoes to bring home about $100 a day https://on.wsj.com/326VAvK",,,,1166428953562800128,https://twitter.com/WSJ/status/1166428953562800128
2019-08-27 19:00:09,WSJ,,9,18,29,"The Consumer Financial Protection Bureau is looking for workers again, following departures during a hiring freeze and budget cuts by Trump administration officials",,,,1166425182753435648,https://twitter.com/WSJ/status/1166425182753435648
2019-08-27 18:42:34,WSJ,,15,27,58,"From @WSJopinion: The Dalai Lama may be looking to soft power to keep the Tibetan cause alive, but New Delhi wants its defenses against China to be more substantial, writes @wrmead",,@WSJopinion @wrmead,,1166420758207377408,https://twitter.com/WSJ/status/1166420758207377408
2019-08-27 18:29:26,WSJ,,8,26,62,"Engineer accused by Google's parent of stealing self-driving car technology for Uber was charged with trade-secret theft by U.S. authorities",,,,1166417455302029312,https://twitter.com/WSJ/status/1166417455302029312
2019-08-27 18:15:05,WSJ,,22,24,49,"Want to tax the assets of the wealthiest Americans? Democrats have some ideas. https://on.wsj.com/324xhyu",,,,1166413843800760320,https://twitter.com/WSJ/status/1166413843800760320
2019-08-27 18:00:01,WSJ,,13,21,42,"#WSJWhatsNow: Stocks fell, slipping from their morning highs, as investors weighed whether the U.S. and China are working toward de-escalating trade tensions",,,#WSJWhatsNow,1166410048383397890,https://twitter.com/WSJ/status/1166410048383397890
2019-08-27 17:53:30,WSJ,,12,71,117,"The College Board is abandoning a plan to assign an adversity score to students who take the SAT, after criticism from educators and parents",,,,1166408409471737863,https://twitter.com/WSJ/status/1166408409471737863
2019-08-27 17:45:35,WSJ,,4,32,70,"More live liver donors could make a major difference in lowering a waiting list of 13,000 U.S. patients",,,,1166406420088139781,https://twitter.com/WSJ/status/1166406420088139781
2019-08-27 17:30:05,WSJ,,5,8,32,"Facebook co-founder Chris Hughes is selling his New York City townhouse for $26 million",,,,1166402515484758016,https://twitter.com/WSJ/status/1166402515484758016
2019-08-27 17:15:06,WSJ,,3,23,59,"“I wish they would pay more attention to the important issues."" Some older North Korean defectors are baffled by a younger generation that has turned to making YouTube videos.",,,,1166398746701246466,https://twitter.com/WSJ/status/1166398746701246466
2019-08-27 17:00:11,WSJ,,5,22,69,"As a holiday destination, the Bahamas may be gaining amid misfortunes elsewhere: algae in Mexico, turmoil in Puerto Rico and mysterious deaths in the Dominican Republic",,,,1166394994632142848,https://twitter.com/WSJ/status/1166394994632142848
2019-08-27 16:45:05,WSJ,,124,66,168,"Brazilian leader Jair Bolsonaro says he’ll refuse G-7 aid to fight Amazon fires unless French President Emmanuel Macron apologizes for calling him a liar",,,,1166391191480479751,https://twitter.com/WSJ/status/1166391191480479751
2019-08-27 16:30:10,WSJ,,7,9,18,"Are hypnotherapy apps better than meditation? https://on.wsj.com/2zsoB8E",,,,1166387437289054211,https://twitter.com/WSJ/status/1166387437289054211
2019-08-27 16:15:05,WSJ,,5,23,46,"""We defectors have an advantage in attracting attention."" North Koreans find fame on YouTube. https://on.wsj.com/32crc3b",,,,1166383644556103686,https://twitter.com/WSJ/status/1166383644556103686
2019-08-27 16:00:01,WSJ,,6,16,64,"Waze CEO Noam Bardin ""bumps into"" @JoannaStern and discusses the company's relationship with Alphabet, tech regulation and his tips for carpooling #WSJWhatsNow",,@JoannaStern,#WSJWhatsNow,1166379850325737472,https://twitter.com/WSJ/status/1166379850325737472
2019-08-27 15:45:06,WSJ,,4,10,30,"Mississippi Republicans head to the polls to pick a gubernatorial nominee in a run-off election that will gauge the popularity of steep fiscal constraints in the GOP",,,,1166376095861678081,https://twitter.com/WSJ/status/1166376095861678081
2019-08-27 15:30:02,WSJ,,10,33,54,"Puerto Rico’s governor declares state of emergency as Tropical Storm Dorian approaches the island",,,,1166372303925665792,https://twitter.com/WSJ/status/1166372303925665792
2019-08-27 15:15:06,WSJ,,17,40,101,"From @WSJopinion: The Flores settlement has made children into ""passports"" that help smugglers bring migrants to the U.S. The Trump administration is right to terminate it, writes @johnddavidson",,@WSJopinion @johnddavidson,,1166368548941381632,https://twitter.com/WSJ/status/1166368548941381632
2019-08-27 15:00:06,WSJ,,3,13,25,"As speed and complexity required of trading desks increases, some banks, like UBS, outsource some of their technology",,,,1166364773019213824,https://twitter.com/WSJ/status/1166364773019213824
2019-08-27 14:45:06,WSJ,,34,64,150,"There’s more than $4 trillion in American wealth largely protected from taxes. Democrats are looking for ways to tap it.",,,,1166360996862148608,https://twitter.com/WSJ/status/1166360996862148608
2019-08-27 14:30:07,WSJ,,2,43,112,"Ferdinand Piëch, who transformed Volkswagen into a global powerhouse and was a towering figure in the automotive industry, has died, his wife said",,,,1166357226782711811,https://twitter.com/WSJ/status/1166357226782711811
2019-08-27 14:15:09,WSJ,,6,35,71,"Executors of Leona Helmsley's estate to get $100 million payday over the objections of the New York attorney general's office",,,,1166353458670264323,https://twitter.com/WSJ/status/1166353458670264323
2019-08-27 14:09:22,WSJ,,6,26,83,"Here’s what we’re watching in the markets today, with @Annaisaac #WSJWhatsNow",,@Annaisaac,#WSJWhatsNow,1166352004412792834,https://twitter.com/WSJ/status/1166352004412792834
2019-08-27 13:55:52,WSJ,,8,42,95,"Tobacco companies Altria and Philip Morris International said they are discussing a reunion in an all-stock merger",,,,1166348608335208448,https://twitter.com/WSJ/status/1166348608335208448
2019-08-27 13:45:06,WSJ,,12,66,151,"Johnson & Johnson must pay $572 million for its alleged role in the opioid-addiction crisis in Oklahoma, in the first case to go to trial among the thousands brought by states and cities against the pharmaceutical industry",,,,1166345898349252609,https://twitter.com/WSJ/status/1166345898349252609
2019-08-27 13:30:04,WSJ,,15,32,63,"The U.S. is looking to prod Saudi Arabia into taking part in secret talks in Oman with Houthi leaders in an effort to broker a cease-fire in Yemen",,,,1166342115288375296,https://twitter.com/WSJ/status/1166342115288375296
2019-08-27 13:10:47,WSJ,,29,48,84,"Iran’s President Rouhani steps back from a potential diplomatic opening with the U.S., as hard-liners at home warn against showing weakness",,,,1166337261086154752,https://twitter.com/WSJ/status/1166337261086154752
2019-08-27 13:00:12,WSJ,,5,22,44,"More shale gas than ever is leaving U.S. shores. Unfortunately for the country’s natural-gas producers, global prices have never been lower.",,,,1166334597728276480,https://twitter.com/WSJ/status/1166334597728276480
2019-08-27 12:45:06,WSJ,,0,11,32,"What does the path to a public listing look like for Saudi Aramco, the world’s most profitable company?",,,,1166330798192156674,https://twitter.com/WSJ/status/1166330798192156674
2019-08-27 12:30:03,WSJ,,3,17,40,"Steven Langman is one of WeWork’s key backers but also runs a fund that leases buildings to the workspace giant, raising conflict-of-interest concerns",,,,1166327012383965184,https://twitter.com/WSJ/status/1166327012383965184
2019-08-27 12:15:07,WSJ,,17,38,57,"One hurdle to a hoped-for U.S.-U.K. free-trade pact: Congressional Democrats, who won’t approve an accord if Brexit undermines peace in Ireland.",,,,1166323251896889344,https://twitter.com/WSJ/status/1166323251896889344
2019-08-27 12:00:07,WSJ,,30,43,127,"“I need you to tell me it’s going to be OK.” How a mom helped her son fight the pull of videogames and get his college career back on track.",,,,1166319476478009344,https://twitter.com/WSJ/status/1166319476478009344
2019-08-27 11:45:07,WSJ,,12,14,34,"Papa John’s hires Arby’s President Rob Lynch to be chief executive as the struggling pizza chain looks to repair its reputation and franchisee relations",,,,1166315705677045760,https://twitter.com/WSJ/status/1166315705677045760
2019-08-27 11:34:07,WSJ,,37,29,82,"President Trump sounded more optimistic on trade talks with China as he wrapped up an otherwise turbulent G-7 summit #WSJWhatsNow",,,#WSJWhatsNow,1166312935125377024,https://twitter.com/WSJ/status/1166312935125377024
2019-08-27 11:30:07,WSJ,,7,31,73,"Great Lakes cities are grappling with near-record water levels: “We’ve got people and vital infrastructure that are going to be very vulnerable to whatever winter brings us this year.”",,,,1166311928031002625,https://twitter.com/WSJ/status/1166311928031002625
2019-08-27 11:15:05,WSJ,,6,30,62,"Automatic braking systems don’t always work as intended and can activate when there is no risk of a crash—even at highway speeds—drivers say",,,,1166308145943199746,https://twitter.com/WSJ/status/1166308145943199746
2019-08-27 11:00:09,WSJ,,4,16,25,"What comes next for Fannie and Freddie, two companies that historically have played a key role in housing finance?",,,,1166304385368035328,https://twitter.com/WSJ/status/1166304385368035328
2019-08-27 10:45:03,WSJ,,6,24,56,"The U.S.-Mexico-Canada trade pact, President Trump’s renegotiated version of Nafta, takes on heightened significance in Texas",,,,1166300587497074694,https://twitter.com/WSJ/status/1166300587497074694
2019-08-27 10:30:09,WSJ,,6,28,58,"Iraq is fast-tracking deals to import electricity from Gulf countries like Saudi Arabia in order to cut its reliance on Iranian energy",,,,1166296837202071553,https://twitter.com/WSJ/status/1166296837202071553
2019-08-27 10:29:26,WSJ,,23,103,164,"Johnson & Johnson was ordered to pay $572 million in the first case to go to trial among thousands against drug companies accused of contributing to widespread opioid abuse #WSJWhatsNow. (Adds working video)",,,#WSJWhatsNow,1166296655504793601,https://twitter.com/WSJ/status/1166296655504793601
2019-08-27 10:00:05,WSJ,,7,29,38,"The U.S. is looking to prod Saudi Arabia into taking part in secret talks in Oman with Houthi leaders in an effort to broker a cease-fire in Yemen https://on.wsj.com/324VwfT",,,,1166289270602117123,https://twitter.com/WSJ/status/1166289270602117123
2019-08-27 09:45:05,WSJ,,11,34,62,"Danny Lo, a 48-year-old Hong Konger who moved to Canada, put his apartment on the market at the end of June and watched interest diminish as the protests escalated. By mid-July, demand was dead, with no more viewings and only a couple of phone inquiries.",,,,1166285497712467968,https://twitter.com/WSJ/status/1166285497712467968
2019-08-27 09:30:09,WSJ,,20,22,56,"President Trump sounded more optimistic Monday about trade talks with China, having doubled down on his tariff policy only a day earlier: “I think they want to make a deal”",,,,1166281738160656384,https://twitter.com/WSJ/status/1166281738160656384
2019-08-27 09:15:08,WSJ,,3,28,32,"Take an early look at the front page of The Wall Street Journal http://www.wsj.com",,,,1166277958782390273,https://twitter.com/WSJ/status/1166277958782390273
2019-08-27 09:00:07,WSJ,,5,25,52,"Google says blocking cookies entirely could harm privacy and suggests capping data obtained on users instead",,,,1166274178636369920,https://twitter.com/WSJ/status/1166274178636369920
2019-08-27 08:45:07,WSJ,,8,27,38,"Asian markets rise after President Trump says China might resume trade talks with the U.S.",,,,1166270404492742656,https://twitter.com/WSJ/status/1166270404492742656
2019-08-27 08:30:07,WSJ,,7,25,42,"“These are absurd accusations, complete fabrications,” said Feng Chongyi, a Sydney-based academic and friend of Yang Hengjun, who was arrested by China for alleged spying",,,,1166266630894211072,https://twitter.com/WSJ/status/1166266630894211072
2019-08-27 08:00:03,WSJ,,2,13,53,"Plants are the millennial trend that keeps on growing",,,,1166259062532648961,https://twitter.com/WSJ/status/1166259062532648961
2019-08-27 07:40:04,WSJ,,17,25,77,"If you want your preschooler to grow up with a healthy attitude toward artificial intelligence, here’s a tip: Don’t call that cute robot “he” or “she”",,,,1166254036783443968,https://twitter.com/WSJ/status/1166254036783443968
2019-08-27 07:20:07,WSJ,,28,53,233,"Taylor Swift’s new album has plenty that will please her fans as well as songs for those who are new to her music",,,,1166249012636389376,https://twitter.com/WSJ/status/1166249012636389376
2019-08-27 07:00:10,WSJ,,51,32,70,"""He thinks he’s above the law, and he’s tweeting us into a recession, as we speak."" Former U.S. Rep. Joe Walsh announced he's challenging Trump for the Republican presidential nomination.",,,,1166243993061089280,https://twitter.com/WSJ/status/1166243993061089280
2019-08-27 06:40:06,WSJ,,9,41,89,"At the U.S. Open, you’ll find plenty of tennis players struggling with problems of anxiety, loneliness, and financial hardship. @JasonGay on “Behind the Racquet” and the lesser-seen part of pro tennis life.",,@jasongay,,1166238943446274048,https://twitter.com/WSJ/status/1166238943446274048
2019-08-27 06:20:05,WSJ,,10,42,64,"Beijing-based Unirule Institute, an independent platform for pro-market ideas, is set to close after a quarter-century, citing government pressure",,,,1166233908159176704,https://twitter.com/WSJ/status/1166233908159176704
2019-08-27 06:00:04,WSJ,,8,18,19,"The proposed Afghan withdrawal plan faces new challenges as some in Congress seek guarantees deal would secure U.S. against another 9/11",,,,1166228867457134592,https://twitter.com/WSJ/status/1166228867457134592
2019-08-27 05:40:05,WSJ,,11,43,84,"The proposed new Indonesian capital in eastern Borneo would be less vulnerable to natural disasters than Jakarta",,,,1166223838927044608,https://twitter.com/WSJ/status/1166223838927044608
2019-08-27 05:20:03,WSJ,,5,49,96,"Former Nissan boss Carlos Ghosn ran a tech fund with his son using money from an executive at a Nissan partner. That relationship is emerging as a central part of a financial-crimes investigation.",,,,1166218799789613056,https://twitter.com/WSJ/status/1166218799789613056
2019-08-27 05:00:06,WSJ,,1,13,27,"From @WSJopinion: The opportunity offered by biosimilars is still unfolding. But the value they can offer is clear, writes @ScottGottliebMD.",,@WSJopinion @ScottGottliebMD,,1166213778263990273,https://twitter.com/WSJ/status/1166213778263990273
2019-08-27 04:40:03,WSJ,,7,25,48,"Take an early look at the front page of The Wall Street Journal http://www.wsj.com",,,,1166208733845872640,https://twitter.com/WSJ/status/1166208733845872640
2019-08-27 04:20:03,WSJ,,7,48,144,"Airbus, Boeing and SoftBank are developing solar-powered drones that can fly at 60,000 feet or higher",,,,1166203697988341761,https://twitter.com/WSJ/status/1166203697988341761
2019-08-27 04:00:05,WSJ,,6,14,42,"Visitors can bring in their own food to Disney theme parks in the U.S. but not in Shanghai",,,,1166198676013879297,https://twitter.com/WSJ/status/1166198676013879297
2019-08-27 03:40:05,WSJ,,11,73,286,"Meet the first black man to play professional tennis: At 99, Robert Ryland is still on the court—as a teacher and the oldest tennis permit holder in New York City",,,,1166193642203205634,https://twitter.com/WSJ/status/1166193642203205634
2019-08-27 03:20:07,WSJ,,2,26,59,"Here’s how Hong Kong’s currency peg operates, and why skeptics are in a minority despite recent pressures",,,,1166188617863245824,https://twitter.com/WSJ/status/1166188617863245824
2019-08-27 03:00:02,WSJ,,10,11,53,"Joe Murray, a Democrat who has said he supports President Trump, has been chosen by the Queens County Republican Party as its candidate for district attorney",,,,1166183563542368256,https://twitter.com/WSJ/status/1166183563542368256
2019-08-27 02:45:04,WSJ,,3,19,40,"Three former nursing-home workers are facing aggravated manslaughter charges in connection with the deaths of 12 elderly patients at a sweltering facility after Hurricane Irma",,,,1166179797304840193,https://twitter.com/WSJ/status/1166179797304840193
2019-08-27 02:30:05,WSJ,,7,16,48,"From @WSJopinion: Expect the stock market to be more spasmatic, not less, until trade is resolved, writes @andykessler",,@WSJopinion @andykessler,,1166176024729673728,https://twitter.com/WSJ/status/1166176024729673728
2019-08-27 02:15:05,WSJ,,4,17,60,"Heard on the Street: Disney is deploying some big guns in the coming streaming war",,,,1166172248006438913,https://twitter.com/WSJ/status/1166172248006438913
